0.0067011,0.0074006,0.0081725,0.0090243,0.0099639,0.011,0.012143,0.013403,0.014792,0.016322,0.018008,0.019864,0.021907,0.024155,0.026628,0.029346,0.032332,0.035611,0.039209,0.043154,0.047477,0.052209,0.057384,0.063038,0.069208,0.075933,0.083252,0.091208,0.09984,0.10919,0.1193,0.13021,0.14196,0.15458,0.1681,0.18254,0.19794,0.21429,0.23159,0.24986,0.26905,0.28916,0.31013,0.33191,0.35443,0.37761,0.40137,0.4256,0.4502,0.47504,0.5,0.52496,0.5498,0.5744,0.59863,0.62239,0.64557,0.66809,0.68987,0.71084,0.73095,0.75014,0.76841,0.78571,0.80206,0.81746,0.8319,0.84542,0.85804,0.86979,0.8807,0.89081,0.90016,0.90879,0.91675,0.92407,0.93079,0.93696,0.94262,0.94779,0.95252,0.95685,0.96079,0.96439,0.96767,0.97065,0.97337,0.97584,0.97809,0.98014,0.98199,0.98368,0.98521,0.9866,0.98786,0.989,0.99004,0.99098,0.99183,0.9926,0.9933
0.0067257,0.0074278,0.0082025,0.0090572,0.01,0.01104,0.012187,0.013451,0.014845,0.01638,0.018071,0.019934,0.021984,0.024239,0.02672,0.029446,0.032442,0.035731,0.039339,0.043296,0.047631,0.052375,0.057564,0.063231,0.069416,0.076156,0.083491,0.091462,0.10011,0.10948,0.1196,0.13053,0.14229,0.15492,0.16844,0.1829,0.19829,0.21464,0.23195,0.25021,0.26939,0.28948,0.31043,0.33218,0.35468,0.37783,0.40155,0.42574,0.45029,0.47508,0.5,0.52492,0.54971,0.57426,0.59845,0.62217,0.64532,0.66782,0.68957,0.71052,0.73061,0.74979,0.76805,0.78536,0.80171,0.8171,0.83156,0.84508,0.85771,0.86947,0.8804,0.89052,0.89989,0.90854,0.91651,0.92384,0.93058,0.93677,0.94244,0.94762,0.95237,0.9567,0.96066,0.96427,0.96756,0.97055,0.97328,0.97576,0.97802,0.98007,0.98193,0.98362,0.98516,0.98655,0.98781,0.98896,0.99,0.99094,0.9918,0.99257,0.99327
0.006767,0.0074733,0.0082526,0.0091124,0.010061,0.011107,0.012261,0.013532,0.014934,0.016478,0.018179,0.020051,0.022112,0.02438,0.026874,0.029615,0.032625,0.035931,0.039557,0.043532,0.047887,0.052653,0.057863,0.063554,0.069763,0.076528,0.083888,0.091885,0.10056,0.10995,0.1201,0.13105,0.14283,0.15548,0.16902,0.18349,0.19889,0.21524,0.23254,0.25079,0.26996,0.29002,0.31093,0.33264,0.35509,0.37818,0.40184,0.42596,0.45044,0.47516,0.5,0.52484,0.54956,0.57404,0.59816,0.62182,0.64491,0.66736,0.68907,0.70998,0.73004,0.74921,0.76746,0.78476,0.80111,0.81651,0.83098,0.84452,0.85717,0.86895,0.8799,0.89005,0.89944,0.90812,0.91611,0.92347,0.93024,0.93645,0.94214,0.94735,0.95211,0.95647,0.96044,0.96407,0.96737,0.97039,0.97313,0.97562,0.97789,0.97995,0.98182,0.98352,0.98507,0.98647,0.98774,0.98889,0.98994,0.99089,0.99175,0.99253,0.99323
0.0068252,0.0075374,0.0083233,0.0091903,0.010147,0.011201,0.012364,0.013646,0.015059,0.016615,0.018329,0.020217,0.022294,0.024578,0.027091,0.029851,0.032884,0.036212,0.039863,0.043865,0.048247,0.053042,0.058284,0.064008,0.07025,0.077049,0.084445,0.092477,0.10119,0.11061,0.1208,0.13178,0.14359,0.15626,0.16982,0.1843,0.19972,0.21607,0.23336,0.25159,0.27073,0.29076,0.31163,0.33328,0.35565,0.37867,0.40224,0.42627,0.45065,0.47527,0.5,0.52473,0.54935,0.57373,0.59776,0.62133,0.64435,0.66672,0.68837,0.70924,0.72927,0.74841,0.76664,0.78393,0.80028,0.8157,0.83018,0.84374,0.85641,0.86822,0.8792,0.88939,0.89881,0.90752,0.91556,0.92295,0.92975,0.93599,0.94172,0.94696,0.95175,0.95614,0.96014,0.96379,0.96712,0.97015,0.97291,0.97542,0.97771,0.97978,0.98167,0.98338,0.98494,0.98635,0.98764,0.9888,0.98985,0.99081,0.99168,0.99246,0.99317
0.0069007,0.0076206,0.0084149,0.0092912,0.010258,0.011324,0.012499,0.013794,0.015221,0.016793,0.018525,0.020431,0.022528,0.024835,0.027371,0.030158,0.033218,0.036576,0.040259,0.044294,0.048712,0.053545,0.058827,0.064592,0.070877,0.07772,0.085161,0.093239,0.10199,0.11146,0.12169,0.13271,0.14456,0.15726,0.17085,0.18535,0.20077,0.21712,0.23441,0.25261,0.27172,0.2917,0.3125,0.33408,0.35637,0.37929,0.40275,0.42666,0.45091,0.4754,0.5,0.5246,0.54909,0.57334,0.59725,0.62071,0.64363,0.66592,0.6875,0.7083,0.72828,0.74739,0.76559,0.78288,0.79923,0.81465,0.82915,0.84274,0.85544,0.86729,0.87831,0.88854,0.89801,0.90676,0.91484,0.92228,0.92912,0.93541,0.94117,0.94645,0.95129,0.95571,0.95974,0.96342,0.96678,0.96984,0.97263,0.97517,0.97747,0.97957,0.98148,0.98321,0.98478,0.98621,0.9875,0.98868,0.98974,0.99071,0.99159,0.99238,0.9931
0.0069941,0.0077235,0.0085282,0.0094159,0.010395,0.011474,0.012665,0.013976,0.015421,0.017013,0.018766,0.020695,0.022817,0.025151,0.027717,0.030535,0.033629,0.037023,0.040745,0.044822,0.049284,0.054163,0.059493,0.065308,0.071645,0.078542,0.086037,0.094169,0.10298,0.1125,0.12278,0.13384,0.14573,0.15847,0.17209,0.18661,0.20204,0.2184,0.23567,0.25384,0.27291,0.29283,0.31356,0.33505,0.35723,0.38003,0.40336,0.42713,0.45123,0.47556,0.5,0.52444,0.54877,0.57287,0.59664,0.61997,0.64277,0.66495,0.68644,0.70717,0.72709,0.74616,0.76433,0.7816,0.79796,0.81339,0.82791,0.84153,0.85427,0.86616,0.87722,0.8875,0.89702,0.90583,0.91396,0.92146,0.92835,0.93469,0.94051,0.94584,0.95072,0.95518,0.95925,0.96298,0.96637,0.96947,0.97228,0.97485,0.97718,0.97931,0.98123,0.98299,0.98458,0.98602,0.98734,0.98853,0.98961,0.99058,0.99147,0.99228,0.99301
0.007106,0.0078467,0.0086639,0.0095652,0.010559,0.011655,0.012863,0.014194,0.015661,0.017276,0.019054,0.021011,0.023163,0.025529,0.028129,0.030985,0.034119,0.037557,0.041324,0.04545,0.049963,0.054897,0.060283,0.066157,0.072555,0.079514,0.087072,0.095267,0.10414,0.11372,0.12406,0.13518,0.14711,0.15989,0.17355,0.18809,0.20353,0.21988,0.23713,0.25527,0.27428,0.29413,0.31478,0.33616,0.35822,0.38088,0.40406,0.42766,0.45159,0.47574,0.5,0.52426,0.54841,0.57234,0.59594,0.61912,0.64178,0.66384,0.68522,0.70587,0.72572,0.74473,0.76287,0.78012,0.79647,0.81191,0.82645,0.84011,0.85289,0.86482,0.87594,0.88628,0.89586,0.90473,0.91293,0.92049,0.92744,0.93384,0.93972,0.9451,0.95004,0.95455,0.95868,0.96244,0.96588,0.96901,0.97187,0.97447,0.97684,0.97899,0.98095,0.98272,0.98434,0.98581,0.98714,0.98834,0.98944,0.99043,0.99134,0.99215,0.99289
0.0072371,0.0079911,0.0088229,0.0097402,0.010752,0.011867,0.013096,0.01445,0.015941,0.017584,0.019391,0.02138,0.023567,0.02597,0.028611,0.03151,0.034691,0.038178,0.041998,0.04618,0.050753,0.055748,0.0612,0.067141,0.073608,0.080638,0.088267,0.096533,0.10547,0.11513,0.12552,0.1367,0.14869,0.16152,0.1752,0.18976,0.20522,0.22156,0.23878,0.25689,0.27584,0.29561,0.31615,0.33741,0.35933,0.38184,0.40485,0.42827,0.452,0.47595,0.5,0.52405,0.548,0.57173,0.59515,0.61816,0.64067,0.66259,0.68385,0.70439,0.72416,0.74311,0.76122,0.77844,0.79478,0.81024,0.8248,0.83848,0.85131,0.8633,0.87448,0.88487,0.89453,0.90347,0.91173,0.91936,0.92639,0.93286,0.9388,0.94425,0.94925,0.95382,0.958,0.96182,0.96531,0.96849,0.97139,0.97403,0.97643,0.97862,0.98061,0.98242,0.98406,0.98555,0.9869,0.98813,0.98925,0.99026,0.99118,0.99201,0.99276
0.0073884,0.0081577,0.0090062,0.009942,0.010974,0.012111,0.013364,0.014744,0.016264,0.017937,0.019779,0.021804,0.02403,0.026477,0.029163,0.032112,0.035345,0.038889,0.042769,0.047014,0.051654,0.056719,0.062243,0.06826,0.074804,0.081912,0.08962,0.097965,0.10698,0.11671,0.12718,0.13842,0.15046,0.16333,0.17705,0.19164,0.20709,0.22342,0.24062,0.25867,0.27755,0.29723,0.31766,0.33879,0.36056,0.38289,0.40571,0.42892,0.45244,0.47617,0.5,0.52383,0.54756,0.57108,0.59429,0.61711,0.63944,0.66121,0.68234,0.70277,0.72245,0.74133,0.75938,0.77658,0.79291,0.80836,0.82295,0.83667,0.84954,0.86158,0.87282,0.88329,0.89302,0.90204,0.91038,0.91809,0.9252,0.93174,0.93776,0.94328,0.94835,0.95299,0.95723,0.96111,0.96465,0.96789,0.97084,0.97352,0.97597,0.9782,0.98022,0.98206,0.98374,0.98526,0.98664,0.98789,0.98903,0.99006,0.99099,0.99184,0.99261
0.0075609,0.0083476,0.0092152,0.010172,0.011226,0.012388,0.013669,0.015079,0.016631,0.018339,0.020219,0.022285,0.024556,0.027051,0.029789,0.032793,0.036086,0.039692,0.04364,0.047955,0.052669,0.057812,0.063416,0.069515,0.076144,0.083337,0.091131,0.09956,0.10866,0.11846,0.129,0.14031,0.15241,0.16533,0.17909,0.19369,0.20915,0.22546,0.24262,0.26062,0.27942,0.29899,0.3193,0.34028,0.36188,0.38402,0.40664,0.42963,0.45292,0.47641,0.5,0.52359,0.54708,0.57037,0.59336,0.61598,0.63812,0.65972,0.6807,0.70101,0.72058,0.73938,0.75738,0.77454,0.79085,0.80631,0.82091,0.83467,0.84759,0.85969,0.871,0.88154,0.89134,0.90044,0.90887,0.91666,0.92386,0.93048,0.93658,0.94219,0.94733,0.95204,0.95636,0.96031,0.96391,0.96721,0.97021,0.97295,0.97544,0.97771,0.97978,0.98166,0.98337,0.98492,0.98633,0.98761,0.98877,0.98983,0.99078,0.99165,0.99244
0.0077559,0.0085622,0.0094513,0.010431,0.011512,0.012702,0.014012,0.015456,0.017044,0.018792,0.020714,0.022827,0.025147,0.027695,0.030491,0.033556,0.036915,0.040591,0.044611,0.049004,0.053799,0.059026,0.064718,0.070907,0.077627,0.084912,0.092797,0.10132,0.1105,0.12039,0.13101,0.14238,0.15454,0.16751,0.18129,0.19591,0.21137,0.22766,0.24478,0.26271,0.28142,0.30088,0.32105,0.34187,0.36329,0.38523,0.40763,0.43039,0.45343,0.47667,0.5,0.52333,0.54657,0.56961,0.59237,0.61477,0.63671,0.65813,0.67895,0.69912,0.71858,0.73729,0.75522,0.77234,0.78863,0.80409,0.81871,0.83249,0.84546,0.85762,0.86899,0.87961,0.8895,0.89868,0.9072,0.91509,0.92237,0.92909,0.93528,0.94097,0.9462,0.951,0.95539,0.95941,0.96309,0.96644,0.96951,0.9723,0.97485,0.97717,0.97929,0.98121,0.98296,0.98454,0.98599,0.9873,0.98849,0.98957,0.99055,0.99144,0.99224
0.0079746,0.0088028,0.0097159,0.010722,0.011831,0.013052,0.014397,0.015878,0.017506,0.019298,0.021267,0.02343,0.025806,0.028413,0.031272,0.034404,0.037834,0.041586,0.045687,0.050164,0.055047,0.060365,0.06615,0.072435,0.079252,0.086635,0.094617,0.10323,0.11251,0.12248,0.13318,0.14462,0.15684,0.16985,0.18366,0.19829,0.21374,0.23001,0.24707,0.26493,0.28354,0.30288,0.3229,0.34355,0.36477,0.3865,0.40867,0.43118,0.45397,0.47694,0.5,0.52306,0.54603,0.56882,0.59133,0.6135,0.63523,0.65645,0.6771,0.69712,0.71646,0.73507,0.75293,0.76999,0.78626,0.80171,0.81634,0.83015,0.84316,0.85538,0.86682,0.87752,0.88749,0.89677,0.90538,0.91336,0.92075,0.92756,0.93385,0.93964,0.94495,0.94984,0.95431,0.95841,0.96217,0.9656,0.96873,0.97159,0.97419,0.97657,0.97873,0.9807,0.98249,0.98412,0.9856,0.98695,0.98817,0.98928,0.99028,0.9912,0.99203
0.0082186,0.0090712,0.010011,0.011046,0.012187,0.013443,0.014825,0.016346,0.01802,0.019859,0.02188,0.024099,0.026535,0.029206,0.032134,0.03534,0.038847,0.042682,0.046869,0.051436,0.056413,0.061828,0.067714,0.0741,0.08102,0.088505,0.096587,0.1053,0.11467,0.12473,0.1355,0.14702,0.15929,0.17234,0.18618,0.20082,0.21626,0.23248,0.24949,0.26726,0.28577,0.30497,0.32483,0.3453,0.36632,0.38783,0.40975,0.43201,0.45453,0.47722,0.5,0.52278,0.54547,0.56799,0.59025,0.61217,0.63368,0.6547,0.67517,0.69503,0.71423,0.73274,0.75051,0.76752,0.78374,0.79918,0.81382,0.82766,0.84071,0.85298,0.8645,0.87527,0.88533,0.8947,0.90341,0.9115,0.91898,0.9259,0.93229,0.93817,0.94359,0.94856,0.95313,0.95732,0.96115,0.96466,0.96787,0.97079,0.97347,0.9759,0.97812,0.98014,0.98198,0.98365,0.98517,0.98656,0.98781,0.98895,0.98999,0.99093,0.99178
0.0084896,0.009369,0.010338,0.011406,0.012581,0.013875,0.015299,0.016865,0.018587,0.020478,0.022556,0.024836,0.027337,0.030078,0.03308,0.036365,0.039957,0.043879,0.048159,0.052822,0.057899,0.063417,0.069407,0.0759,0.082926,0.090517,0.098704,0.10752,0.11698,0.12713,0.13798,0.14956,0.16189,0.17498,0.18884,0.20348,0.21889,0.23508,0.25202,0.2697,0.28809,0.30715,0.32685,0.34712,0.36793,0.3892,0.41087,0.43286,0.4551,0.47751,0.5,0.52249,0.5449,0.56714,0.58913,0.6108,0.63207,0.65288,0.67315,0.69285,0.71191,0.7303,0.74798,0.76492,0.78111,0.79652,0.81116,0.82502,0.83811,0.85044,0.86202,0.87287,0.88302,0.89248,0.9013,0.90948,0.91707,0.9241,0.93059,0.93658,0.9421,0.94718,0.95184,0.95612,0.96004,0.96363,0.96692,0.96992,0.97266,0.97516,0.97744,0.97952,0.98141,0.98314,0.9847,0.98612,0.98742,0.98859,0.98966,0.99063,0.99151
0.0087893,0.0096984,0.0107,0.011802,0.013016,0.014352,0.015821,0.017436,0.01921,0.021159,0.023298,0.025644,0.028216,0.031032,0.034114,0.037484,0.041164,0.045181,0.049558,0.054324,0.059505,0.065131,0.071231,0.077834,0.084971,0.09267,0.10096,0.10988,0.11944,0.12967,0.1406,0.15224,0.16462,0.17775,0.19162,0.20626,0.22164,0.23778,0.25465,0.27223,0.29049,0.3094,0.32892,0.349,0.36958,0.39061,0.41202,0.43374,0.45569,0.47781,0.5,0.52219,0.54431,0.56626,0.58798,0.60939,0.63042,0.651,0.67108,0.6906,0.70951,0.72777,0.74535,0.76222,0.77836,0.79374,0.80838,0.82225,0.83538,0.84776,0.8594,0.87033,0.88056,0.89012,0.89904,0.90733,0.91503,0.92217,0.92877,0.93487,0.94049,0.94568,0.95044,0.95482,0.95884,0.96252,0.96589,0.96897,0.97178,0.97436,0.9767,0.97884,0.98079,0.98256,0.98418,0.98565,0.98698,0.9882,0.9893,0.9903,0.99121
0.0091199,0.010061,0.011098,0.012239,0.013495,0.014875,0.016394,0.018062,0.019894,0.021904,0.024109,0.026526,0.029173,0.03207,0.035238,0.038697,0.042473,0.046588,0.051068,0.055941,0.061232,0.066969,0.073182,0.079899,0.087149,0.094959,0.10336,0.11237,0.12203,0.13235,0.14335,0.15505,0.16748,0.18063,0.19452,0.20914,0.22449,0.24057,0.25736,0.27483,0.29296,0.31171,0.33104,0.35091,0.37127,0.39205,0.41319,0.43463,0.45629,0.47811,0.5,0.52189,0.54371,0.56537,0.58681,0.60795,0.62873,0.64909,0.66896,0.68829,0.70704,0.72517,0.74264,0.75943,0.77551,0.79086,0.80548,0.81937,0.83252,0.84495,0.85665,0.86765,0.87797,0.88763,0.89664,0.90504,0.91285,0.9201,0.92682,0.93303,0.93877,0.94406,0.94893,0.95341,0.95753,0.9613,0.96476,0.96793,0.97083,0.97347,0.97589,0.9781,0.98011,0.98194,0.98361,0.98512,0.98651,0.98776,0.9889,0.98994,0.99088
0.0094833,0.01046,0.011535,0.012718,0.014019,0.015449,0.01702,0.018746,0.020639,0.022716,0.024992,0.027485,0.030213,0.033195,0.036453,0.040008,0.043883,0.048102,0.05269,0.057673,0.063078,0.068931,0.07526,0.082093,0.089456,0.097378,0.10588,0.115,0.12475,0.13515,0.14622,0.15798,0.17045,0.18362,0.19751,0.21211,0.22743,0.24344,0.26013,0.27749,0.29548,0.31406,0.33321,0.35287,0.37299,0.39351,0.41438,0.43554,0.4569,0.47842,0.5,0.52158,0.5431,0.56446,0.58562,0.60649,0.62701,0.64713,0.66679,0.68594,0.70452,0.72251,0.73987,0.75656,0.77257,0.78789,0.80249,0.81638,0.82955,0.84202,0.85378,0.86485,0.87525,0.885,0.89412,0.90262,0.91054,0.91791,0.92474,0.93107,0.93692,0.94233,0.94731,0.9519,0.95612,0.95999,0.96355,0.9668,0.96979,0.97251,0.97501,0.97728,0.97936,0.98125,0.98298,0.98455,0.98598,0.98728,0.98846,0.98954,0.99052
0.009882,0.010897,0.012014,0.013242,0.014592,0.016075,0.017704,0.019491,0.021451,0.023598,0.02595,0.028524,0.031337,0.03441,0.037763,0.041417,0.045397,0.049724,0.054424,0.059522,0.065043,0.071014,0.077461,0.084411,0.091889,0.099922,0.10853,0.11775,0.12758,0.13806,0.1492,0.16102,0.17351,0.18671,0.20059,0.21517,0.23043,0.24637,0.26297,0.2802,0.29804,0.31646,0.3354,0.35484,0.37472,0.39499,0.41559,0.43645,0.45752,0.47873,0.5,0.52127,0.54248,0.56355,0.58441,0.60501,0.62528,0.64516,0.6646,0.68354,0.70196,0.7198,0.73703,0.75363,0.76957,0.78483,0.79941,0.81329,0.82649,0.83898,0.8508,0.86194,0.87242,0.88225,0.89147,0.90008,0.90811,0.91559,0.92254,0.92899,0.93496,0.94048,0.94558,0.95028,0.9546,0.95858,0.96224,0.96559,0.96866,0.97148,0.97405,0.9764,0.97855,0.98051,0.9823,0.98392,0.98541,0.98676,0.98799,0.9891,0.99012
0.010318,0.011375,0.012537,0.013814,0.015217,0.016757,0.018447,0.0203,0.02233,0.024553,0.026985,0.029644,0.032548,0.035716,0.039168,0.042927,0.047015,0.051454,0.056269,0.061484,0.067125,0.073215,0.079782,0.086849,0.094442,0.10258,0.1113,0.12061,0.13053,0.14108,0.15229,0.16415,0.17667,0.18987,0.20375,0.21829,0.2335,0.24936,0.26585,0.28296,0.30064,0.31888,0.33762,0.35684,0.37647,0.39648,0.4168,0.43737,0.45814,0.47904,0.5,0.52096,0.54186,0.56263,0.5832,0.60352,0.62353,0.64316,0.66238,0.68112,0.69936,0.71704,0.73415,0.75064,0.7665,0.78171,0.79625,0.81013,0.82333,0.83585,0.84771,0.85892,0.86947,0.87939,0.8887,0.89742,0.90556,0.91315,0.92022,0.92678,0.93288,0.93852,0.94373,0.94855,0.95299,0.95707,0.96083,0.96428,0.96745,0.97036,0.97301,0.97545,0.97767,0.9797,0.98155,0.98324,0.98478,0.98619,0.98746,0.98862,0.98968
